Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378060,-,b'Mayagüez',b'Puerto Rico',18.26,-67.15,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,8,4,16,0,31.1,588,N/A
2020,8,4,17,0,30.700000000000003,8,N/A
2020,8,4,18,0,30.200000000000003,145,N/A
2020,8,4,19,0,29.700000000000003,0,N/A
2020,8,4,20,0,29.5,0,N/A
2020,8,4,21,0,29.3,0,N/A
2020,8,4,22,0,29.1,0,N/A
2020,8,4,23,0,28.900000000000002,0,N/A
2020,8,5,0,0,28.700000000000003,0,N/A
2020,8,5,1,0,28.5,0,N/A
2020,8,5,2,0,28.3,0,N/A
2020,8,5,3,0,28.200000000000003,0,N/A
2020,8,5,4,0,28.1,0,N/A
2020,8,5,5,0,28,0,N/A
2020,8,5,6,0,28.1,0,N/A
2020,8,5,7,0,28.6,107,N/A
2020,8,5,8,0,29.200000000000003,293,N/A
2020,8,5,9,0,29.900000000000002,472,N/A
2020,8,5,10,0,30.6,729,N/A
2020,8,5,11,0,31.200000000000003,727,N/A
2020,8,5,12,0,31.5,818,N/A
2020,8,5,13,0,31.700000000000003,857,N/A
2020,8,5,14,0,31.6,892,N/A
2020,8,5,15,0,31.400000000000002,759,N/A
2020,8,5,16,0,31.1,575,N/A
2020,8,5,17,0,30.6,359,N/A
2020,8,5,18,0,30,141,N/A
2020,8,5,19,0,29.3,0,N/A
2020,8,5,20,0,29,0,N/A
2020,8,5,21,0,28.700000000000003,0,N/A
2020,8,5,22,0,28.6,0,N/A
2020,8,5,23,0,28.400000000000002,0,N/A
2020,8,6,0,0,28.200000000000003,0,N/A
2020,8,6,1,0,28.1,0,N/A
2020,8,6,2,0,28,0,N/A
2020,8,6,3,0,27.900000000000002,0,N/A
2020,8,6,4,0,27.8,0,N/A
2020,8,6,5,0,27.700000000000003,0,N/A
2020,8,6,6,0,27.900000000000002,0,N/A
2020,8,6,7,0,28.5,123,N/A
2020,8,6,8,0,29.1,351,N/A
2020,8,6,9,0,29.8,581,N/A
2020,8,6,10,0,30.400000000000002,777,N/A
2020,8,6,11,0,30.900000000000002,920,N/A
2020,8,6,12,0,31.3,996,N/A
2020,8,6,13,0,31.400000000000002,492,N/A
2020,8,6,14,0,31.400000000000002,487,N/A
2020,8,6,15,0,31.3,129,N/A
2020,8,6,16,0,31,145,N/A
2020,8,6,17,0,30.700000000000003,160,N/A
2020,8,6,18,0,30,5,N/A
2020,8,6,19,0,29.400000000000002,0,N/A
2020,8,6,20,0,29,0,N/A
2020,8,6,21,0,28.8,0,N/A
2020,8,6,22,0,28.6,0,N/A
2020,8,6,23,0,28.400000000000002,0,N/A
2020,8,7,0,0,28.200000000000003,0,N/A
2020,8,7,1,0,28.1,0,N/A
2020,8,7,2,0,28.1,0,N/A
2020,8,7,3,0,28,0,N/A
2020,8,7,4,0,28,0,N/A
2020,8,7,5,0,28,0,N/A
2020,8,7,6,0,28.3,0,N/A
2020,8,7,7,0,29,131,N/A
2020,8,7,8,0,29.6,358,N/A
2020,8,7,9,0,30.200000000000003,582,N/A
2020,8,7,10,0,30.700000000000003,772,N/A
2020,8,7,11,0,31.200000000000003,909,N/A
2020,8,7,12,0,31.3,770,N/A
2020,8,7,13,0,31.3,740,N/A
2020,8,7,14,0,31.200000000000003,492,N/A
2020,8,7,15,0,31,247,N/A
2020,8,7,16,0,30.8,42,N/A
2020,8,7,17,0,30.400000000000002,109,N/A
2020,8,7,18,0,29.900000000000002,92,N/A
2020,8,7,19,0,29.5,0,N/A
2020,8,7,20,0,29.3,0,N/A
2020,8,7,21,0,29.200000000000003,0,N/A
2020,8,7,22,0,29,0,N/A
2020,8,7,23,0,28.900000000000002,0,N/A
2020,8,8,0,0,28.8,0,N/A
2020,8,8,1,0,28.700000000000003,0,N/A
2020,8,8,2,0,28.6,0,N/A
2020,8,8,3,0,28.6,0,N/A
2020,8,8,4,0,28.5,0,N/A
2020,8,8,5,0,28.5,0,N/A
2020,8,8,6,0,28.6,0,N/A
2020,8,8,7,0,29,102,N/A
2020,8,8,8,0,29.6,317,N/A
2020,8,8,9,0,30.3,539,N/A
2020,8,8,10,0,31,734,N/A
2020,8,8,11,0,31.5,876,N/A
2020,8,8,12,0,31.900000000000002,952,N/A
2020,8,8,13,0,32,628,N/A
2020,8,8,14,0,31.900000000000002,570,N/A
2020,8,8,15,0,31.6,416,N/A
2020,8,8,16,0,31.200000000000003,391,N/A
2020,8,8,17,0,30.8,278,N/A
2020,8,8,18,0,30.3,138,N/A
2020,8,8,19,0,29.700000000000003,0,N/A
2020,8,8,20,0,29.5,0,N/A
2020,8,8,21,0,29.200000000000003,0,N/A
2020,8,8,22,0,28.900000000000002,0,N/A
2020,8,8,23,0,28.700000000000003,0,N/A
2020,8,9,0,0,28.5,0,N/A
2020,8,9,1,0,28.3,0,N/A
2020,8,9,2,0,28.200000000000003,0,N/A
2020,8,9,3,0,28.1,0,N/A
2020,8,9,4,0,28,0,N/A
2020,8,9,5,0,27.900000000000002,0,N/A
2020,8,9,6,0,28.1,0,N/A
2020,8,9,7,0,28.8,126,N/A
2020,8,9,8,0,29.400000000000002,357,N/A
2020,8,9,9,0,30.1,587,N/A
2020,8,9,10,0,30.700000000000003,781,N/A
2020,8,9,11,0,31.200000000000003,918,N/A
2020,8,9,12,0,31.5,993,N/A
2020,8,9,13,0,31.6,995,N/A
2020,8,9,14,0,31.5,611,N/A
2020,8,9,15,0,31.200000000000003,795,N/A
2020,8,9,16,0,30.8,606,N/A
2020,8,9,17,0,30.3,166,N/A
2020,8,9,18,0,29.700000000000003,154,N/A
2020,8,9,19,0,29.3,0,N/A
2020,8,9,20,0,29,0,N/A
2020,8,9,21,0,28.700000000000003,0,N/A
2020,8,9,22,0,28.6,0,N/A
2020,8,9,23,0,28.400000000000002,0,N/A
2020,8,10,0,0,28.3,0,N/A
2020,8,10,1,0,28.200000000000003,0,N/A
2020,8,10,2,0,28.1,0,N/A
2020,8,10,3,0,28,0,N/A
2020,8,10,4,0,28,0,N/A
2020,8,10,5,0,28,0,N/A
2020,8,10,6,0,28.1,0,N/A
2020,8,10,7,0,28.6,133,N/A
2020,8,10,8,0,29.1,365,N/A
2020,8,10,9,0,29.900000000000002,594,N/A
2020,8,10,10,0,30.5,788,N/A
2020,8,10,11,0,31,363,N/A
2020,8,10,12,0,31.400000000000002,999,N/A
2020,8,10,13,0,31.5,750,N/A
2020,8,10,14,0,31.400000000000002,233,N/A
2020,8,10,15,0,31.1,163,N/A
2020,8,10,16,0,30.8,18,N/A
2020,8,10,17,0,30.400000000000002,9,N/A
2020,8,10,18,0,29.8,133,N/A
2020,8,10,19,0,29.3,0,N/A
2020,8,10,20,0,29,0,N/A
2020,8,10,21,0,28.700000000000003,0,N/A
2020,8,10,22,0,28.5,0,N/A
2020,8,10,23,0,28.400000000000002,0,N/A
2020,8,11,0,0,28.200000000000003,0,N/A
2020,8,11,1,0,28.1,0,N/A
2020,8,11,2,0,28,0,N/A
2020,8,11,3,0,28,0,N/A
2020,8,11,4,0,27.900000000000002,0,N/A
2020,8,11,5,0,27.900000000000002,0,N/A
2020,8,11,6,0,28.1,0,N/A
2020,8,11,7,0,28.5,94,N/A
2020,8,11,8,0,29,305,N/A
2020,8,11,9,0,29.6,594,N/A
2020,8,11,10,0,30.200000000000003,789,N/A
2020,8,11,11,0,30.700000000000003,926,N/A
2020,8,11,12,0,31,1001,N/A
2020,8,11,13,0,31.200000000000003,1005,N/A
2020,8,11,14,0,31.1,927,N/A
2020,8,11,15,0,30.900000000000002,72,N/A
2020,8,11,16,0,30.6,226,N/A
2020,8,11,17,0,30.200000000000003,16,N/A
2020,8,11,18,0,29.700000000000003,39,N/A
2020,8,11,19,0,29.3,0,N/A
2020,8,11,20,0,29.1,0,N/A
2020,8,11,21,0,28.900000000000002,0,N/A
2020,8,11,22,0,28.8,0,N/A
2020,8,11,23,0,28.6,0,N/A
2020,8,12,0,0,28.5,0,N/A
2020,8,12,1,0,28.400000000000002,0,N/A
2020,8,12,2,0,28.3,0,N/A
2020,8,12,3,0,28.3,0,N/A
2020,8,12,4,0,28.3,0,N/A
2020,8,12,5,0,28.3,0,N/A
2020,8,12,6,0,28.400000000000002,0,N/A
2020,8,12,7,0,28.900000000000002,124,N/A
2020,8,12,8,0,29.5,350,N/A
2020,8,12,9,0,30.200000000000003,575,N/A
2020,8,12,10,0,30.700000000000003,765,N/A
2020,8,12,11,0,31.1,768,N/A
2020,8,12,12,0,31.200000000000003,846,N/A
2020,8,12,13,0,31.200000000000003,738,N/A
2020,8,12,14,0,31,42,N/A
2020,8,12,15,0,30.700000000000003,30,N/A
2020,8,12,16,0,30.400000000000002,17,N/A
2020,8,12,17,0,30.1,180,N/A
2020,8,12,18,0,29.700000000000003,81,N/A
2020,8,12,19,0,29.400000000000002,0,N/A
2020,8,12,20,0,29.200000000000003,0,N/A
2020,8,12,21,0,29.1,0,N/A
2020,8,12,22,0,29,0,N/A
2020,8,12,23,0,28.900000000000002,0,N/A
2020,8,13,0,0,28.8,0,N/A
2020,8,13,1,0,28.6,0,N/A
2020,8,13,2,0,28.5,0,N/A
2020,8,13,3,0,28.400000000000002,0,N/A
2020,8,13,4,0,28.3,0,N/A
2020,8,13,5,0,28.200000000000003,0,N/A
2020,8,13,6,0,28.200000000000003,0,N/A
2020,8,13,7,0,28.5,96,N/A
2020,8,13,8,0,29,292,N/A
2020,8,13,9,0,29.700000000000003,464,N/A
2020,8,13,10,0,30.400000000000002,598,N/A
2020,8,13,11,0,31.1,923,N/A
2020,8,13,12,0,31.6,997,N/A
2020,8,13,13,0,31.900000000000002,997,N/A
2020,8,13,14,0,32,928,N/A
2020,8,13,15,0,31.8,549,N/A
2020,8,13,16,0,31.400000000000002,594,N/A
2020,8,13,17,0,31,369,N/A
2020,8,13,18,0,30.400000000000002,141,N/A
2020,8,13,19,0,29.900000000000002,0,N/A
2020,8,13,20,0,29.6,0,N/A
2020,8,13,21,0,29.3,0,N/A
2020,8,13,22,0,29,0,N/A
2020,8,13,23,0,28.8,0,N/A
2020,8,14,0,0,28.6,0,N/A
2020,8,14,1,0,28.5,0,N/A
2020,8,14,2,0,28.400000000000002,0,N/A
2020,8,14,3,0,28.3,0,N/A
2020,8,14,4,0,28.3,0,N/A
2020,8,14,5,0,28.3,0,N/A
2020,8,14,6,0,28.400000000000002,0,N/A
2020,8,14,7,0,28.8,125,N/A
2020,8,14,8,0,29.200000000000003,355,N/A
2020,8,14,9,0,29.8,584,N/A
2020,8,14,10,0,30.400000000000002,777,N/A
2020,8,14,11,0,30.900000000000002,916,N/A
2020,8,14,12,0,31.200000000000003,991,N/A
2020,8,14,13,0,31.5,994,N/A
2020,8,14,14,0,31.6,924,N/A
2020,8,14,15,0,31.5,39,N/A
2020,8,14,16,0,31.200000000000003,526,N/A
2020,8,14,17,0,30.700000000000003,314,N/A
2020,8,14,18,0,30,105,N/A
2020,8,14,19,0,29.400000000000002,0,N/A
2020,8,14,20,0,29.1,0,N/A
2020,8,14,21,0,28.8,0,N/A
2020,8,14,22,0,28.6,0,N/A
2020,8,14,23,0,28.5,0,N/A
2020,8,15,0,0,28.400000000000002,0,N/A
2020,8,15,1,0,28.3,0,N/A
2020,8,15,2,0,28.3,0,N/A
2020,8,15,3,0,28.3,0,N/A
2020,8,15,4,0,28.3,0,N/A
2020,8,15,5,0,28.3,0,N/A
2020,8,15,6,0,28.3,0,N/A
2020,8,15,7,0,28.700000000000003,127,N/A
2020,8,15,8,0,29.1,361,N/A
2020,8,15,9,0,29.900000000000002,595,N/A
2020,8,15,10,0,30.6,797,N/A
2020,8,15,11,0,31.200000000000003,945,N/A
2020,8,15,12,0,31.6,1021,N/A
2020,8,15,13,0,31.8,1022,N/A
2020,8,15,14,0,31.8,942,N/A
2020,8,15,15,0,31.700000000000003,162,N/A
2020,8,15,16,0,31.3,447,N/A
2020,8,15,17,0,30.8,256,N/A
2020,8,15,18,0,30,99,N/A
2020,8,15,19,0,29.400000000000002,0,N/A
2020,8,15,20,0,29,0,N/A
2020,8,15,21,0,28.8,0,N/A
2020,8,15,22,0,28.700000000000003,0,N/A
2020,8,15,23,0,28.6,0,N/A
2020,8,16,0,0,28.400000000000002,0,N/A
2020,8,16,1,0,28.3,0,N/A
2020,8,16,2,0,28.200000000000003,0,N/A
2020,8,16,3,0,28.200000000000003,0,N/A
2020,8,16,4,0,28.200000000000003,0,N/A
2020,8,16,5,0,28.200000000000003,0,N/A
2020,8,16,6,0,28.400000000000002,0,N/A
2020,8,16,7,0,29,126,N/A
2020,8,16,8,0,29.6,357,N/A
2020,8,16,9,0,30.400000000000002,585,N/A
2020,8,16,10,0,31.1,779,N/A
2020,8,16,11,0,31.6,919,N/A
2020,8,16,12,0,31.900000000000002,545,N/A
2020,8,16,13,0,31.900000000000002,993,N/A
2020,8,16,14,0,31.700000000000003,164,N/A
2020,8,16,15,0,31.3,476,N/A
2020,8,16,16,0,30.8,136,N/A
2020,8,16,17,0,30.3,214,N/A
2020,8,16,18,0,29.900000000000002,80,N/A
2020,8,16,19,0,29.6,0,N/A
2020,8,16,20,0,29.400000000000002,0,N/A
2020,8,16,21,0,29.3,0,N/A
2020,8,16,22,0,29.200000000000003,0,N/A
2020,8,16,23,0,29.1,0,N/A
2020,8,17,0,0,29,0,N/A
2020,8,17,1,0,28.8,0,N/A
2020,8,17,2,0,28.8,0,N/A
2020,8,17,3,0,28.700000000000003,0,N/A
2020,8,17,4,0,28.700000000000003,0,N/A
2020,8,17,5,0,28.700000000000003,0,N/A
2020,8,17,6,0,28.8,0,N/A
2020,8,17,7,0,29.3,111,N/A
2020,8,17,8,0,29.8,329,N/A
2020,8,17,9,0,30.5,550,N/A
2020,8,17,10,0,31.1,740,N/A
2020,8,17,11,0,31.6,885,N/A
2020,8,17,12,0,32,962,N/A
2020,8,17,13,0,32.2,965,N/A
2020,8,17,14,0,32.2,896,N/A
2020,8,17,15,0,32.1,759,N/A
2020,8,17,16,0,31.8,567,N/A
2020,8,17,17,0,31.3,344,N/A
2020,8,17,18,0,30.700000000000003,123,N/A
2020,8,17,19,0,30.200000000000003,0,N/A
2020,8,17,20,0,29.900000000000002,0,N/A
2020,8,17,21,0,29.700000000000003,0,N/A
2020,8,17,22,0,29.400000000000002,0,N/A
2020,8,17,23,0,29.200000000000003,0,N/A
2020,8,18,0,0,29,0,N/A
2020,8,18,1,0,28.8,0,N/A
2020,8,18,2,0,28.8,0,N/A
2020,8,18,3,0,28.8,0,N/A
2020,8,18,4,0,28.8,0,N/A
2020,8,18,5,0,28.8,0,N/A
2020,8,18,6,0,28.900000000000002,0,N/A
2020,8,18,7,0,29.400000000000002,109,N/A
2020,8,18,8,0,30,332,N/A
2020,8,18,9,0,30.5,558,N/A
2020,8,18,10,0,31.1,752,N/A
2020,8,18,11,0,31.6,891,N/A
2020,8,18,12,0,31.900000000000002,962,N/A
2020,8,18,13,0,31.900000000000002,960,N/A
2020,8,18,14,0,31.8,888,N/A
2020,8,18,15,0,31.6,750,N/A
2020,8,18,16,0,31.400000000000002,452,N/A
2020,8,18,17,0,31,337,N/A
2020,8,18,18,0,30.5,118,N/A
2020,8,18,19,0,30,0,N/A
2020,8,18,20,0,29.700000000000003,0,N/A
2020,8,18,21,0,29.400000000000002,0,N/A
2020,8,18,22,0,29.200000000000003,0,N/A
2020,8,18,23,0,29.1,0,N/A
2020,8,19,0,0,29,0,N/A
2020,8,19,1,0,28.8,0,N/A
2020,8,19,2,0,28.700000000000003,0,N/A
2020,8,19,3,0,28.6,0,N/A
2020,8,19,4,0,28.5,0,N/A
2020,8,19,5,0,28.400000000000002,0,N/A
2020,8,19,6,0,28.6,0,N/A
2020,8,19,7,0,29.200000000000003,114,N/A
2020,8,19,8,0,29.8,340,N/A
2020,8,19,9,0,30.5,569,N/A
2020,8,19,10,0,31.200000000000003,765,N/A
2020,8,19,11,0,31.8,917,N/A
2020,8,19,12,0,32.2,990,N/A
2020,8,19,13,0,32.4,988,N/A
2020,8,19,14,0,32.4,915,N/A
2020,8,19,15,0,32.2,774,N/A
2020,8,19,16,0,31.900000000000002,349,N/A
2020,8,19,17,0,31.5,350,N/A
2020,8,19,18,0,30.6,123,N/A
2020,8,19,19,0,30,0,N/A
2020,8,19,20,0,29.700000000000003,0,N/A
2020,8,19,21,0,29.3,0,N/A
2020,8,19,22,0,29,0,N/A
2020,8,19,23,0,28.8,0,N/A
2020,8,20,0,0,28.700000000000003,0,N/A
2020,8,20,1,0,28.5,0,N/A
2020,8,20,2,0,28.400000000000002,0,N/A
2020,8,20,3,0,28.3,0,N/A
2020,8,20,4,0,28.200000000000003,0,N/A
2020,8,20,5,0,28.1,0,N/A
2020,8,20,6,0,28.3,0,N/A
2020,8,20,7,0,28.900000000000002,117,N/A
2020,8,20,8,0,29.5,346,N/A
2020,8,20,9,0,30.200000000000003,579,N/A
2020,8,20,10,0,31,779,N/A
2020,8,20,11,0,31.6,926,N/A
2020,8,20,12,0,32,1002,N/A
2020,8,20,13,0,32.2,1001,N/A
2020,8,20,14,0,32.2,927,N/A
2020,8,20,15,0,31.900000000000002,784,N/A
2020,8,20,16,0,31.400000000000002,587,N/A
2020,8,20,17,0,30.900000000000002,254,N/A
2020,8,20,18,0,30.200000000000003,128,N/A
2020,8,20,19,0,29.6,0,N/A
2020,8,20,20,0,29.3,0,N/A
2020,8,20,21,0,29,0,N/A
2020,8,20,22,0,28.900000000000002,0,N/A
2020,8,20,23,0,28.8,0,N/A
2020,8,21,0,0,28.8,0,N/A
2020,8,21,1,0,28.700000000000003,0,N/A
2020,8,21,2,0,28.700000000000003,0,N/A
2020,8,21,3,0,28.700000000000003,0,N/A
2020,8,21,4,0,28.6,0,N/A
2020,8,21,5,0,28.6,0,N/A
2020,8,21,6,0,28.6,0,N/A
2020,8,21,7,0,28.900000000000002,85,N/A
2020,8,21,8,0,29.3,247,N/A
2020,8,21,9,0,30,544,N/A
2020,8,21,10,0,30.6,737,N/A
2020,8,21,11,0,31.200000000000003,878,N/A
2020,8,21,12,0,31.6,952,N/A
2020,8,21,13,0,31.8,954,N/A
2020,8,21,14,0,31.700000000000003,411,N/A
2020,8,21,15,0,31.400000000000002,749,N/A
2020,8,21,16,0,31,325,N/A
2020,8,21,17,0,30.5,341,N/A
2020,8,21,18,0,30,72,N/A
2020,8,21,19,0,29.6,0,N/A
2020,8,21,20,0,29.400000000000002,0,N/A
2020,8,21,21,0,29.3,0,N/A
2020,8,21,22,0,29.200000000000003,0,N/A
2020,8,21,23,0,29,0,N/A
2020,8,22,0,0,28.900000000000002,0,N/A
2020,8,22,1,0,28.900000000000002,0,N/A
2020,8,22,2,0,28.900000000000002,0,N/A
2020,8,22,3,0,28.900000000000002,0,N/A
2020,8,22,4,0,28.900000000000002,0,N/A
2020,8,22,5,0,28.900000000000002,0,N/A
2020,8,22,6,0,28.900000000000002,0,N/A
2020,8,22,7,0,29,111,N/A
2020,8,22,8,0,29.1,290,N/A
2020,8,22,9,0,29.200000000000003,477,N/A
2020,8,22,10,0,29.400000000000002,600,N/A
2020,8,22,11,0,29.400000000000002,361,N/A
2020,8,22,12,0,29.200000000000003,178,N/A
2020,8,22,13,0,29,251,N/A
2020,8,22,14,0,28.900000000000002,126,N/A
2020,8,22,15,0,28.8,108,N/A
2020,8,22,16,0,28.700000000000003,23,N/A
2020,8,22,17,0,28.6,20,N/A
2020,8,22,18,0,28.400000000000002,30,N/A
2020,8,22,19,0,28.200000000000003,0,N/A
2020,8,22,20,0,27.900000000000002,0,N/A
2020,8,22,21,0,27.6,0,N/A
2020,8,22,22,0,27.700000000000003,0,N/A
2020,8,22,23,0,28,0,N/A
2020,8,23,0,0,28.3,0,N/A
2020,8,23,1,0,28.6,0,N/A
2020,8,23,2,0,28.700000000000003,0,N/A
2020,8,23,3,0,28.8,0,N/A
2020,8,23,4,0,28.8,0,N/A
2020,8,23,5,0,28.8,0,N/A
2020,8,23,6,0,28.8,0,N/A
2020,8,23,7,0,29,73,N/A
2020,8,23,8,0,29.200000000000003,182,N/A
2020,8,23,9,0,29.5,418,N/A
2020,8,23,10,0,29.900000000000002,643,N/A
2020,8,23,11,0,30.200000000000003,633,N/A
2020,8,23,12,0,30.5,660,N/A
2020,8,23,13,0,30.700000000000003,955,N/A
2020,8,23,14,0,30.8,714,N/A
2020,8,23,15,0,30.8,298,N/A
2020,8,23,16,0,30.6,16,N/A
2020,8,23,17,0,30.200000000000003,89,N/A
2020,8,23,18,0,29.700000000000003,80,N/A
2020,8,23,19,0,29.3,0,N/A
2020,8,23,20,0,29.1,0,N/A
2020,8,23,21,0,29,0,N/A
2020,8,23,22,0,28.8,0,N/A
2020,8,23,23,0,28.6,0,N/A
2020,8,24,0,0,28.5,0,N/A
2020,8,24,1,0,28.400000000000002,0,N/A
2020,8,24,2,0,28.400000000000002,0,N/A
2020,8,24,3,0,28.3,0,N/A
2020,8,24,4,0,28.3,0,N/A
2020,8,24,5,0,28.200000000000003,0,N/A
2020,8,24,6,0,28.3,0,N/A
2020,8,24,7,0,28.700000000000003,49,N/A
2020,8,24,8,0,29,338,N/A
2020,8,24,9,0,29.400000000000002,567,N/A
2020,8,24,10,0,29.8,688,N/A
2020,8,24,11,0,30.200000000000003,770,N/A
2020,8,24,12,0,30.3,973,N/A
2020,8,24,13,0,30.400000000000002,688,N/A
2020,8,24,14,0,30.3,677,N/A
2020,8,24,15,0,30.1,756,N/A
2020,8,24,16,0,29.700000000000003,563,N/A
2020,8,24,17,0,29.200000000000003,180,N/A
2020,8,24,18,0,28.700000000000003,114,N/A
2020,8,24,19,0,28.3,0,N/A
2020,8,24,20,0,28,0,N/A
2020,8,24,21,0,27.900000000000002,0,N/A
2020,8,24,22,0,27.700000000000003,0,N/A
2020,8,24,23,0,27.6,0,N/A
2020,8,25,0,0,27.6,0,N/A
2020,8,25,1,0,27.5,0,N/A
2020,8,25,2,0,27.5,0,N/A
2020,8,25,3,0,27.5,0,N/A
2020,8,25,4,0,27.5,0,N/A
2020,8,25,5,0,27.5,0,N/A
2020,8,25,6,0,27.700000000000003,0,N/A
2020,8,25,7,0,28.3,118,N/A
2020,8,25,8,0,28.900000000000002,350,N/A
2020,8,25,9,0,29.6,582,N/A
2020,8,25,10,0,30.200000000000003,777,N/A
2020,8,25,11,0,30.8,917,N/A
2020,8,25,12,0,31.1,989,N/A
2020,8,25,13,0,31.3,988,N/A
2020,8,25,14,0,31.200000000000003,164,N/A
2020,8,25,15,0,31.1,196,N/A
2020,8,25,16,0,30.900000000000002,578,N/A
2020,8,25,17,0,30.6,348,N/A
2020,8,25,18,0,29.900000000000002,118,N/A
2020,8,25,19,0,29.5,0,N/A
2020,8,25,20,0,29.200000000000003,0,N/A
2020,8,25,21,0,29.1,0,N/A
2020,8,25,22,0,29,0,N/A
2020,8,25,23,0,28.900000000000002,0,N/A
2020,8,26,0,0,28.700000000000003,0,N/A
2020,8,26,1,0,28.6,0,N/A
2020,8,26,2,0,28.5,0,N/A
2020,8,26,3,0,28.400000000000002,0,N/A
2020,8,26,4,0,28.400000000000002,0,N/A
2020,8,26,5,0,28.3,0,N/A
2020,8,26,6,0,28.5,0,N/A
2020,8,26,7,0,29,118,N/A
2020,8,26,8,0,29.6,348,N/A
2020,8,26,9,0,30.3,577,N/A
2020,8,26,10,0,30.900000000000002,771,N/A
2020,8,26,11,0,31.400000000000002,912,N/A
2020,8,26,12,0,31.8,984,N/A
2020,8,26,13,0,32,982,N/A
2020,8,26,14,0,32,906,N/A
2020,8,26,15,0,31.8,763,N/A
2020,8,26,16,0,31.5,397,N/A
2020,8,26,17,0,31,296,N/A
2020,8,26,18,0,30.3,63,N/A
2020,8,26,19,0,29.8,0,N/A
2020,8,26,20,0,29.5,0,N/A
2020,8,26,21,0,29.3,0,N/A
2020,8,26,22,0,29.1,0,N/A
2020,8,26,23,0,28.900000000000002,0,N/A
2020,8,27,0,0,28.700000000000003,0,N/A
2020,8,27,1,0,28.6,0,N/A
2020,8,27,2,0,28.5,0,N/A
2020,8,27,3,0,28.400000000000002,0,N/A
2020,8,27,4,0,28.400000000000002,0,N/A
2020,8,27,5,0,28.3,0,N/A
2020,8,27,6,0,28.400000000000002,0,N/A
2020,8,27,7,0,28.900000000000002,118,N/A
2020,8,27,8,0,29.5,351,N/A
2020,8,27,9,0,30.1,580,N/A
2020,8,27,10,0,30.8,772,N/A
2020,8,27,11,0,31.200000000000003,911,N/A
2020,8,27,12,0,31.5,978,N/A
2020,8,27,13,0,31.400000000000002,971,N/A
2020,8,27,14,0,31.200000000000003,890,N/A
2020,8,27,15,0,30.900000000000002,744,N/A
2020,8,27,16,0,30.5,547,N/A
2020,8,27,17,0,30,98,N/A
2020,8,27,18,0,29.5,101,N/A
2020,8,27,19,0,29.200000000000003,0,N/A
2020,8,27,20,0,29.1,0,N/A
2020,8,27,21,0,29,0,N/A
2020,8,27,22,0,29,0,N/A
2020,8,27,23,0,28.900000000000002,0,N/A
2020,8,28,0,0,28.8,0,N/A
2020,8,28,1,0,28.700000000000003,0,N/A
2020,8,28,2,0,28.6,0,N/A
2020,8,28,3,0,28.6,0,N/A
2020,8,28,4,0,28.5,0,N/A
2020,8,28,5,0,28.5,0,N/A
2020,8,28,6,0,28.5,0,N/A
2020,8,28,7,0,29,98,N/A
2020,8,28,8,0,29.5,315,N/A
2020,8,28,9,0,30.200000000000003,538,N/A
2020,8,28,10,0,30.8,729,N/A
2020,8,28,11,0,31.3,889,N/A
2020,8,28,12,0,31.6,961,N/A
2020,8,28,13,0,31.8,956,N/A
2020,8,28,14,0,31.8,317,N/A
2020,8,28,15,0,31.700000000000003,184,N/A
2020,8,28,16,0,31.400000000000002,196,N/A
2020,8,28,17,0,30.900000000000002,40,N/A
2020,8,28,18,0,30.200000000000003,90,N/A
2020,8,28,19,0,29.700000000000003,0,N/A
2020,8,28,20,0,29.400000000000002,0,N/A
2020,8,28,21,0,29.200000000000003,0,N/A
2020,8,28,22,0,29,0,N/A
2020,8,28,23,0,28.700000000000003,0,N/A
2020,8,29,0,0,28.5,0,N/A
2020,8,29,1,0,28.3,0,N/A
2020,8,29,2,0,28.200000000000003,0,N/A
2020,8,29,3,0,28.1,0,N/A
2020,8,29,4,0,28.1,0,N/A
2020,8,29,5,0,28.1,0,N/A
2020,8,29,6,0,28.200000000000003,0,N/A
2020,8,29,7,0,28.8,93,N/A
2020,8,29,8,0,29.400000000000002,312,N/A
2020,8,29,9,0,30,536,N/A
2020,8,29,10,0,30.6,729,N/A
2020,8,29,11,0,31.1,877,N/A
2020,8,29,12,0,31.5,950,N/A
2020,8,29,13,0,31.700000000000003,950,N/A
